,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
16,6294.206921650444,71210.82234384534,556.3345495612917,7318.4215135962295,1179.8659747439267,3742.3934644358787,590.4907084184296,[3.09007604],4,31,0.0078125,402,maxcut,9,485
17,6678.67399632015,75560.5707541158,590.3169590165297,7548.963944033066,1249.535175985831,3703.4728028033246,658.1407129930095,[3.48740502],7,32,0.0078125,427,maxcut,9,485
18,7063.136250219286,79910.26462359329,624.2989423718226,7775.086490388234,1319.8354806083387,3602.5968321067267,701.4507220833677,[2.53261727],7,33,0.0078125,452,maxcut,9,485
19,7447.594434925152,84259.91245540431,658.2805660578462,7997.173952508213,1390.7713754851402,4079.5743253425408,699.9935989157209,[6.197151],6,34,0.0078125,477,maxcut,9,485
20,7832.049153500801,88609.52107242843,692.2618833783471,8215.572203802349,1462.3456377637415,3721.0217225997167,754.6131446282561,[2.72990547],6,35,0.0078125,502,maxcut,9,485
0,16.766545543769958,37.50603670123958,7.495248077278751,38.88676783725069,11.04366590761731,38.88676720890584,11.04366590761731,[1.],2,2,0.19984111189842224,2,maxcut,9,486
1,256.0398523163335,1448.3058883658484,45.26419902092538,582.857183789321,102.71895755959574,473.76912362284025,74.0037469783616,[2.38845774],5,8,0.03125320374965668,27,maxcut,9,486
2,450.2083903228379,2546.76324595487,79.58635143608969,782.8652739518209,180.51330987597166,526.6572482366796,124.3715012690976,[2.04077153],6,11,0.03125,52,maxcut,9,486
3,643.1601121536323,3638.263013540271,113.69571917313347,955.7160674321874,250.9121777447931,570.3342179221972,130.9807339830222,[3.02710436],3,13,0.03125,77,maxcut,9,486
4,835.7619274997044,4727.7834111406455,147.74323159814517,1111.909943268741,309.80543609415736,658.9011864255289,190.72825941353616,[3.40247043],6,14,0.03125,102,maxcut,9,486
5,1028.2145286583188,5816.459725830617,181.76436643220677,1257.0449864688667,368.3809591075899,671.3333580945925,199.86711157771458,[3.33979943],3,15,0.03125,127,maxcut,9,486
6,1220.5897594538997,6904.698367653676,215.77182398917736,1393.5831669209792,427.0926104663685,719.8176655486932,280.7282948391828,[2.34429826],7,16,0.03125,152,maxcut,9,486
7,1412.9197196206267,7992.680920127525,249.77127875398514,1523.4076928769189,486.1789701461674,733.1957229886509,290.8888160737745,[2.75353955],5,17,0.03125,177,maxcut,9,486
8,1605.220909122327,9080.500721142658,283.76564753570807,1647.9199075198196,545.7758334402323,864.2853775952689,312.5501729796192,[5.82464764],5,18,0.03125,202,maxcut,9,486
9,1797.5026780725523,10168.210662928652,317.75658321652037,1767.534714786318,587.3912194284264,864.2619429850852,362.08465750713015,[4.26473981],6,18,0.03125,227,maxcut,9,486
10,1989.7707209940643,11255.84295857079,351.7450924553372,1883.3147786992374,647.3588519316627,852.1429524111031,394.24933550501373,[2.88113049],5,19,0.03125,252,maxcut,9,486
11,2182.028704282095,12343.418348332523,385.73182338539135,1995.9756837584557,687.9251438147485,1062.0356934552506,394.4473496997141,[5.24093988],2,19,0.03125,277,maxcut,9,486
12,2374.2790952960954,13430.950789706641,419.71721217833255,2105.2699549244703,748.5331630849801,968.9713295675629,460.0479041506711,[3.47264312],5,20,0.03125,302,maxcut,9,486
13,2566.5236154731765,14518.450020611988,453.70156314412463,2212.396644384917,788.3988527716201,1199.8102685056638,462.041015347861,[5.7912954],2,20,0.03125,327,maxcut,9,486
14,2758.763502402404,15605.923041909522,487.68509505967256,2316.748846574029,849.777622436589,1054.2963695892372,532.3878456857719,[4.7466465],6,21,0.03125,352,maxcut,9,486
15,2950.9996686597024,16693.375015908245,521.6679692471326,2419.329760396347,889.1525143729315,1050.6226960900453,577.7442648889756,[2.9676462],6,21,0.03125,377,maxcut,9,486
16,3143.2328019277625,17780.809832728904,555.6503072727783,2519.851522079199,951.3682192625339,1282.648301128197,564.3688624574145,[5.7801616],2,22,0.03125,402,maxcut,9,486
17,3335.4634302535223,18868.23047945607,589.6322024830022,2618.6055608688566,990.3877290722857,1166.8283516212764,609.0742420020397,[4.15390557],3,22,0.03125,427,maxcut,9,486
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.1268618000427,1053.4741885514136,1303.6539870447305,648.5329740478962,[11.78887495],6,23,0.03125,452,maxcut,9,486
19,3719.918735112689,21043.038104488536,657.5949407652668,2811.5969198642915,1092.2304590160145,1339.5105819623213,682.6597327588703,[11.82193605],6,23,0.03125,477,maxcut,9,486
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.1041931560803,1130.668377889104,1434.7539243097208,700.5757610924252,[5.85888927],2,23,0.03125,502,maxcut,9,486
0,10.275129791664495,14.444677337016373,7.309148537710365,17.99456318729022,10.761703245317989,15.122909563769147,7.6523407027367405,[1000.],5,2,0.5060098171234131,2,maxcut,9,487
1,262.76401909745385,1524.6512969567339,45.28571868863625,771.832434914595,79.08533134527802,705.8545461089915,61.496724846634386,[1.82648782],3,5,0.02970234490931034,27,maxcut,9,487
2,515.867021528619,3338.6252054122037,79.70909207460805,1180.220439025307,140.55668951140333,1016.391933639674,97.68682084617353,[2.2628718],3,7,0.02387482486665249,52,maxcut,9,487
3,742.9732030535938,4849.417283166237,113.83000229159575,1383.9206965032574,216.11578682244252,1096.6239461639357,164.79293664800292,[1.83519862],6,10,0.023472923785448074,77,maxcut,9,487
4,965.8896575093022,6308.773761890917,147.88021661499684,1552.6252782341478,270.9332818822121,1156.566338890405,178.03523999465978,[2.30830406],4,11,0.0234404057264328,102,maxcut,9,487
5,1188.1772272777785,7761.10105717328,181.90268533053955,1709.1461762105537,340.37182428294057,1309.2212199656183,201.89605968003536,[2.66874818],3,13,0.0234377421438694,127,maxcut,9,487
6,1410.3243278703985,9212.196273045805,215.91102174003808,1857.5984372727437,396.9739384045582,1345.1854511590216,261.0366066885901,[3.66395257],6,14,0.023437518626451492,152,maxcut,9,487
7,1632.4125478743601,10662.874112023463,249.9111120005499,2000.073272750005,454.12220306230256,1346.2484339645434,281.71741192624904,[2.54554428],4,15,0.0234375,177,maxcut,9,487
8,1854.4659851168738,12113.321090357555,283.9059630552552,2137.3193390104207,511.9102366137792,1416.3101160411566,323.316799714664,[3.2855133],5,16,0.0234375,202,maxcut,9,487
9,2076.4963207534383,13563.617169633479,317.89727741328466,2270.090909049669,570.3913057442139,1453.3468135896956,368.76712069319973,[3.25266114],6,17,0.0234375,227,maxcut,9,487
10,2298.5103271332046,15013.80658665064,351.8860918746244,2399.066285672911,629.5962707209061,1452.3349224154113,409.96642812592245,[2.37146813],6,18,0.0234375,252,maxcut,9,487
11,2520.5123651038175,16463.917826346584,385.873074054998,2524.830002757968,689.5427914936787,1498.2269591151962,444.5818557323796,[2.38381429],6,19,0.0234375,277,maxcut,9,487
12,2742.505369638345,17913.970059885105,419.85867327855715,2647.8768502101875,750.2403906666012,1727.664200080063,451.16275187299686,[5.71638343],5,20,0.0234375,302,maxcut,9,487
13,2964.491388576215,19363.976663697325,453.8432030554061,2768.623760207391,811.6933965311905,1597.1481937166827,511.29714926404597,[2.71351795],6,21,0.0234375,327,maxcut,9,487
14,3186.4718942602117,20813.947255086056,487.82688879107945,2886.5236720851826,851.6167568337279,1651.5543320060629,534.0563832856901,[2.61452188],5,21,0.0234375,352,maxcut,9,487
15,3408.4479724284643,22263.888926063046,521.8098967046026,3002.420703768314,913.8556940923999,1678.2771635997437,594.8811961185695,[2.53303959],7,22,0.0234375,377,maxcut,9,487
16,3630.4204412904915,23713.807021150496,555.7923520582148,3116.879001266669,953.3326511560989,1791.8456836677196,599.2100427253124,[3.24554093],5,22,0.0234375,402,maxcut,9,487
17,3852.3899291457597,25163.705644383335,589.7743510402345,3228.695545320671,1016.4108003297407,1768.2363458082768,662.1837992778787,[2.7200736],7,23,0.0234375,427,maxcut,9,487
18,4074.3569264607127,26613.58799947496,623.7559687376944,3339.5490559710006,1080.2599380972802,2021.6630580988915,689.841412204835,[6.32829637],9,24,0.0234375,452,maxcut,9,487
19,4296.321821700095,28063.45662386645,657.7372646218698,3448.321465803171,1119.50386797057,1882.2142642156587,712.9056473612393,[3.39524208],6,24,0.0234375,477,maxcut,9,487
20,4518.284926532951,29513.31355337149,691.7182864071442,3556.1385274562163,1184.2168852026698,1915.3203470847793,758.3800722638391,[3.52694656],7,25,0.0234375,502,maxcut,9,487
0,11.741748684027842,18.731621220230963,7.36020980447573,21.65439447233689,10.838896693452318,21.092800969832624,8.937931212910103,[0.001],2,2,0.39292967319488525,2,maxcut,9,488
1,91.7228920798808,189.4619911953912,44.40515418641981,126.84560560611737,68.68508866406067,104.02311132778459,55.04869834889817,[4.22737321],3,4,0.234375,27,maxcut,9,488
2,162.48510116166725,335.62778176318113,78.66276135074558,195.54227470253645,116.60080131313028,138.07938200382782,85.50311199936536,[3.88835561],2,5,0.234375,52,maxcut,9,488
3,232.88858684920012,481.05259647399026,112.74670229859147,257.07364325445894,153.6420615113767,172.99210942546625,120.23730382737813,[3.92079311],2,5,0.234375,77,maxcut,9,488
4,303.1887385050797,626.2639653268316,146.78061687347616,315.0357115699502,201.32174231636995,218.15570349713911,156.79274848632218,[7.24199898],3,6,0.234375,102,maxcut,9,488
5,373.44500778515686,771.3846911339796,180.79328698452647,370.56607431226575,237.12489324264092,248.32964307741318,188.18357641017806,[4.75335411],2,6,0.234375,127,maxcut,9,488
6,443.6785782863407,916.4585305450568,214.79496809649768,424.5829394976456,285.812155168397,280.6775098092833,222.6269568145947,[4.62538817],2,7,0.234375,152,maxcut,9,488
7,513.8988885537265,1061.5049797349782,248.7902296253855,476.7078074240689,321.21912702776046,315.9138567650979,256.6725601665581,[4.8028389],2,7,0.234375,177,maxcut,9,488
8,584.110781157174,1206.5340414730347,282.7814159702425,528.3608321857289,356.3288576709881,351.1100665252919,290.6561739471475,[5.00334354],2,7,0.234375,202,maxcut,9,488
9,654.3169965631477,1351.5513764424143,316.76985385369085,578.95570517944,406.25895465416875,385.93234266393165,324.726283887498,[5.09828369],2,8,0.234375,227,maxcut,9,488
10,724.5192021005303,1496.560428662848,350.756350467855,628.4318161878085,441.2842963995959,420.7327624452689,358.777690689804,[5.1899103],2,8,0.234375,252,maxcut,9,488
11,794.7184704112066,1641.5634137738855,384.7414251032544,677.6597429476712,476.14807439159,455.5894150239269,392.742325137317,[5.34705783],2,8,0.234375,277,maxcut,9,488
12,864.915522879443,1786.5618218604604,418.7254269985454,726.6924730032132,510.8850734035335,490.1775651664858,426.78397755142976,[5.41844549],2,8,0.234375,302,maxcut,9,488
13,935.1108625348025,1931.55669197597,452.70859968186795,774.5198892672106,562.1881721303702,533.129618692644,462.89112486130693,[9.39860898],3,9,0.234375,327,maxcut,9,488
14,1005.304850857245,2076.548770790209,486.6911181539552,821.9963941061937,596.9389152062943,566.0950740627346,515.7042674075349,[3.3163738],4,9,0.234375,352,maxcut,9,488
15,1075.497754293937,2221.5386086740773,520.6731114079869,869.3396752363188,631.600590608715,593.8556223447171,528.8309927459027,[5.64572141],2,9,0.234375,377,maxcut,9,488
16,1145.6897735633838,2366.5266202299376,554.6546766163916,916.5713841957067,666.1877894523479,636.603752883253,564.8358215137567,[9.82090079],3,9,0.234375,402,maxcut,9,488
17,1215.881062746022,2511.51312372497,588.6358883730397,963.2967142010928,718.8108775030594,671.0172357576282,598.8414439425127,[9.91765862],3,10,0.234375,427,maxcut,9,488
18,1286.0717420863557,2656.4983675351555,622.6168048910521,1009.3265000120721,753.4354945903444,705.4119997556481,632.8269295621435,[10.02922908],3,10,0.234375,452,maxcut,9,488
19,1356.2619067975331,2801.482548331927,656.5974722652953,1055.2695006651509,788.0007012425435,739.1614476002529,676.8399801186181,[6.91329048],4,10,0.234375,477,maxcut,9,488
20,1426.4516332526339,2946.465823870838,690.5779274697277,1101.1370878166479,822.5143425964043,776.7854179580715,713.2185355969287,[9.11326746],5,10,0.234375,502,maxcut,9,488
0,10.834144542081875,16.014654768866635,7.329454780811952,19.54965353536562,10.792386247832638,16.76385432031427,7.672342236919672,[1000.],5,2,0.45767173171043396,2,maxcut,9,489
1,405.6457046972785,3604.9661331661496,45.644933034317575,1685.2851685352236,80.14014195132242,1532.818027460432,69.93069403040826,[1.81899215],4,5,0.01266168151050806,27,maxcut,9,489
2,887.728521727917,9826.574282425096,80.19701532187956,3136.7810438448428,163.10011242052886,2597.3408449711324,119.06158129334133,[1.7467509],5,9,0.008161238394677639,52,maxcut,9,489
3,1291.3082937090899,14583.067050238384,114.3433753446689,3693.554689575261,230.92211351059024,3001.292255012473,190.086013785932,[1.62991853],8,11,0.007840831764042377,77,maxcut,9,489
4,1678.7339092828158,18989.88225340408,148.40258094126892,4088.562349551474,301.0151435654863,3076.6280726814425,178.09010061864547,[2.66929278],4,13,0.007814823649823666,102,maxcut,9,489
5,2063.9364710600685,23350.48888545244,182.4301742661072,4439.08768149732,373.63962909571785,3394.6068112262446,288.0113769435277,[1.96258481],10,15,0.00781269185245037,127,maxcut,9,489
6,2448.7590020762254,27704.519112679503,216.44196839731373,4764.684815837959,448.827619075847,3531.492098262683,237.37144600924364,[2.81535156],3,17,0.007812514901161194,152,maxcut,9,489
7,2833.4566634662942,32056.900824223485,250.44456754456138,5072.6527437037375,526.551649396602,3705.103783859194,278.8493835616613,[3.66351904],4,19,0.007812500931322575,177,maxcut,9,489
8,3218.0862253418977,36408.48947811642,284.4413240477845,5367.433386250372,606.7655121350189,3412.7330234286355,386.6625917776201,[1.95293377],9,21,0.0078125,202,maxcut,9,489
9,3602.670978191411,40759.56926500991,318.4341348828899,5649.0228701021015,670.1929042813165,3524.406830238808,417.9942862459934,[2.28073055],9,22,0.0078125,227,maxcut,9,489
10,3987.22416650707,45110.29193996847,352.42415578100366,5921.64755388977,734.111668382854,3718.579366135592,384.78219812714974,[3.06749838],4,23,0.0078125,252,maxcut,9,489
11,4371.75421317379,49460.752797056746,386.41213122700583,6184.74290832824,819.5418190320377,3624.239992198675,441.6120395428202,[3.10671018],6,25,0.0078125,277,maxcut,9,489
12,4756.266789024567,53811.0159944262,420.39856245645467,6440.142612463451,885.4123613711572,3620.4394591494342,467.2925689682206,[2.64276153],5,26,0.0078125,302,maxcut,9,489
13,5140.765851958001,58161.12631058787,454.3837993014677,6688.9487327832785,951.8683917138105,4061.766662077827,486.7518609195959,[3.32713278],4,27,0.0078125,327,maxcut,9,489
14,5525.254248292463,62511.1159479581,488.36809334342263,6931.69581714342,1018.9323015110913,4341.884258786334,542.2297008817478,[6.85836583],8,28,0.0078125,352,maxcut,9,489
15,5909.734077401452,66861.00865823668,522.351630142474,7168.895767347565,1086.619932944004,3762.663008532908,612.6672482500454,[2.46853197],8,29,0.0078125,377,maxcut,9,489
16,6294.206921650444,71210.82234384534,556.3345495612917,7401.025371884828,1154.9423848068288,3951.26343727375,602.6785073588267,[3.00874674],5,30,0.0078125,402,maxcut,9,489
17,6678.67399632015,75560.5707541158,590.3169590165297,7628.52240556532,1223.907263574499,3832.6441535466074,667.6295004007889,[2.46393118],7,31,0.0078125,427,maxcut,9,489
18,7063.136250219286,79910.26462359329,624.2989423718226,7851.785838986585,1293.519568713764,4294.736327797611,667.9265982869858,[5.68564947],6,32,0.0078125,452,maxcut,9,489
19,7447.594434925152,84259.91245540431,658.2805660578462,8071.17758315893,1363.7823309322123,4344.833973837196,702.181348404562,[5.69651185],6,33,0.0078125,477,maxcut,9,489
20,7832.049153500801,88609.52107242843,692.2618833783471,8287.024910214248,1434.697079919006,4394.876583602712,736.4178919419783,[5.70718749],6,34,0.0078125,502,maxcut,9,489
0,11.359154136976375,17.56099018343409,7.347557362073268,21.04671393356325,10.819756856147187,18.379867484615808,7.6901774467088275,[1000.],5,2,0.41840222477912903,2,maxcut,9,490
1,557.0730155055531,6760.144116104687,45.905877045601805,2989.2372865459415,89.03455513336202,2688.8109331561623,70.51191521904533,[1.84061474],4,6,0.006790665443986654,27,maxcut,9,490
2,1262.8394870060524,19807.634126981156,80.51257205772936,5978.13688951239,164.5654965619342,5569.108316675074,97.2290881739419,[3.10504388],3,9,0.004064724314957857,52,maxcut,9,490
3,1832.3877470464256,29281.57692780457,114.66748747187845,6997.7928673851775,244.86995034667618,5347.692348900221,166.42905493018966,[2.065794],6,12,0.003916028421372175,77,maxcut,9,490
4,2379.5197333240712,38069.35692807896,148.7315420634918,7710.307587275101,330.4467882976614,6262.634133067074,167.99475271444476,[3.10353103],3,15,0.003906857222318649,102,maxcut,9,490
5,2924.1843245646305,46786.72609707085,182.76239175805128,8344.937040773244,406.101500821558,6316.072137879259,204.02763629648945,[2.65104205],3,17,0.003906287252902985,127,maxcut,9,490
6,3468.422347039739,55494.74432165932,216.77644837349803,8932.475742546143,484.0973937781533,6840.650923759504,254.1209190450834,[5.70932232],6,19,0.003906251862645149,152,maxcut,9,490
7,4012.4911499023056,64199.85839843689,250.7806968688941,9483.52382086029,564.4646908453354,6661.149191961062,322.4117486947316,[3.42886304],8,21,0.00390625,177,maxcut,9,490
