,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
7,997.7352165537643,3990.9358707735705,249.43411635392476,976.9826887810876,401.3021604921946,553.641659650736,278.5153641589868,[2.97574257],4,12,0.06250015646219254,177,rbm,4,417
8,1133.7092081893736,4534.836021865696,283.42735272808983,1061.119449021094,455.9831968938786,623.804989697798,310.1994452263946,[3.74274887],4,13,0.06250002235174179,202,rbm,4,417
9,1269.6695191432484,5078.677773860219,317.41739870536173,1142.882017055155,493.91017714553254,635.2258973480959,357.24673637555213,[3.09093196],5,13,0.0625000074505806,227,rbm,4,417
10,1405.620763552992,5622.483054211968,351.405190888248,1222.3506609054268,549.4418312377375,672.8243251240577,380.6293194361389,[3.31012041],4,14,0.0625,252,rbm,4,417
11,1541.565326312479,6166.261305249916,385.3913315781198,1300.1912290010787,586.8689070692287,705.1237735452582,426.9438969602505,[2.97253982],5,14,0.0625,277,rbm,4,417
12,1677.5049042873413,6710.019617149365,419.37622607183533,1376.4372754313376,643.3445958902926,782.1183739115099,456.3475609529635,[6.07962378],6,15,0.0625,302,rbm,4,417
13,1813.4406281837157,7253.762512734863,453.36015704592893,1451.1101126578371,680.4583480776264,818.2382865001847,490.71871354796116,[6.0942622],6,15,0.0625,327,rbm,4,417
14,1949.3733107725725,7797.49324309029,487.3433276931431,1525.1217270623833,737.9114423090659,820.3607919363942,517.7379542013323,[3.3334418],4,16,0.0625,352,rbm,4,417
15,2085.3035512980487,8341.214205192195,521.3258878245122,1597.1612463477568,774.8199373482919,898.080178856891,566.8622641514391,[6.29818448],7,16,0.0625,377,rbm,4,417
16,2221.2318012768333,8884.927205107333,555.3079503192083,1668.6680512808048,811.4575451960961,926.917710480734,592.8822087218915,[6.33365119],6,16,0.0625,402,rbm,4,417
17,2357.158407378321,9428.633629513284,589.2896018445803,1739.446274989281,870.0306635272465,925.3887898493178,632.7837998681669,[3.01978253],5,17,0.0625,427,rbm,4,417
18,2493.0836401882866,9972.334560753146,623.2709100470717,1808.8030175413105,906.5713166948807,1048.4858701733829,647.807878290844,[11.68064695],6,17,0.0625,452,rbm,4,417
19,2629.007713995881,10516.030855983525,657.2519284989703,1877.7634856512086,942.9091779862318,1020.051445149001,701.0310836253998,[5.09855758],6,17,0.0625,477,rbm,4,417
20,2764.9308007107484,11059.723202842993,691.2327001776871,1946.280356328893,1002.6121905637981,1065.210023028693,720.5705302002532,[3.95388225],4,18,0.0625,502,rbm,4,417
0,15.02288033351262,30.27802997731873,7.453818286199678,32.27966126487869,10.980747671369532,32.279660578317994,10.980747671369532,[1.],2,2,0.24617910385131836,2,rbm,4,418
1,179.84294427073345,719.2217942317639,44.97011195067275,329.82233276881414,86.01575066041593,248.12731733780012,59.66122649744533,[2.35676902],3,6,0.06252606958150864,27,rbm,4,418
2,317.0783546423939,1268.313191777524,79.26960283510422,460.48412776460566,148.72976483381157,302.2968081555591,95.41817783767078,[2.78588784],3,8,0.06250002235174179,52,rbm,4,418
3,453.47979942648436,1813.9191977059374,113.36994985662109,574.378827942736,213.54236033957372,397.3069588002252,134.6664799505319,[6.77612103],5,10,0.0625,77,rbm,4,418
4,589.6505204014467,2358.6020816057867,147.41263010036167,678.7093649115471,267.9414300271357,393.2559107507229,185.44649594701997,[2.49496459],5,11,0.0625,102,rbm,4,418
5,725.7230164092889,2902.8920656371556,181.43075410232223,776.5271436202437,322.58203239934534,434.5550302935619,219.57117537868555,[2.74947488],5,12,0.0625,127,rbm,4,418
6,861.7446232310157,3446.9784929240627,215.43615580775392,868.7398034216233,362.5144862092275,510.07908346687145,239.6347524725351,[4.18944661],4,12,0.0625,152,rbm,4,418
7,997.7364702890006,3990.9458811560025,249.43411757225016,957.4370447488806,417.33332999090817,572.4686330786652,257.8279644085103,[4.68782629],2,13,0.0625,177,rbm,4,418
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.9935411827419,455.98319839701674,585.3370370979386,318.34294826343495,[6.01574402],6,13,0.0625,202,rbm,4,418
9,1269.669595054876,5078.678380219504,317.417398763719,1125.7937806079387,511.50232130272974,608.3352074020152,354.4775450200166,[3.64513545],5,14,0.0625,227,rbm,4,418
10,1405.620763552992,5622.483054211968,351.405190888248,1206.506787279186,549.4418312377375,695.8381886231657,359.98259588668685,[5.04347686],2,14,0.0625,252,rbm,4,418
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.3140131315051,605.8393231016768,675.4848733735835,424.3803502004798,[3.46572428],5,15,0.0625,277,rbm,4,418
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.2745719778013,643.3445958902926,717.1966013016932,458.12434025759376,[3.60613731],5,15,0.0625,302,rbm,4,418
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.3021437695754,680.4583480776264,782.1607490702546,471.03091310559614,[4.40673535],3,15,0.0625,327,rbm,4,418
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.2494594104987,737.9114423090659,765.0599661241006,517.3789447064113,[3.42789575],4,16,0.0625,352,rbm,4,418
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.438385487931,774.8199373482919,851.1622594829184,564.5065946955194,[6.84332411],7,16,0.0625,377,rbm,4,418
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.789830493384,833.2595682890181,905.6868145456383,579.3919959530114,[11.69112151],6,17,0.0625,402,rbm,4,418
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5887947364188,870.0306635272465,913.1418625410948,610.6158653043092,[6.71619381],4,17,0.0625,427,rbm,4,418
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.851982420043,906.5713166948807,929.8927084991606,667.9364565381852,[4.85502451],6,17,0.0625,452,rbm,4,418
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6354913080816,966.1342372335698,944.9162783784435,699.9097448873268,[3.27702369],5,18,0.0625,477,rbm,4,418
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.929063858032,1002.6121905637981,990.5155030797603,746.5959714151504,[3.15533129],6,18,0.0625,502,rbm,4,418
0,15.166448852592099,30.84463120082682,7.457413554425194,32.66967493487731,10.986204391512656,32.659960167107876,10.98737042318626,[0.94467908],2,2,0.24177347123622894,2,rbm,4,419
1,179.37158698253037,715.4915185521598,44.967921187574404,331.66335853033706,86.00862877101683,247.8620935649565,59.62618225926927,[2.37042427],3,6,0.06284899264574051,27,rbm,4,419
2,317.07107109072285,1268.255256635926,79.26958204714008,464.0423519811752,148.7296718325778,304.7227807570576,95.05743579733678,[2.93420719],3,8,0.06250286102294922,52,rbm,4,419
3,453.4797176649218,1813.9185463058045,113.36994968835175,577.8636892849089,213.5423593940643,355.14732298137534,149.2377072053485,[2.52302469],5,10,0.06250002235174179,77,rbm,4,419
4,589.6505204014467,2358.6020816057867,147.41263010036167,681.8281266576909,267.9414300271357,419.1615471500092,191.18856277192373,[3.11678472],6,11,0.0625,102,rbm,4,419
5,725.7230164092889,2902.8920656371556,181.43075410232223,779.0033143438251,308.41904521399624,461.0423443343362,242.0243059848961,[2.45992151],7,11,0.0625,127,rbm,4,419
6,861.7446232310157,3446.9784929240627,215.43615580775392,870.9682572557504,362.5144862092275,549.7700717982186,223.73244482835415,[4.54788986],2,12,0.0625,152,rbm,4,419
7,997.7364702890006,3990.9458811560025,249.43411757225016,959.4708536249804,417.33332999090817,534.7546043561537,314.7225262000011,[2.34936106],7,13,0.0625,177,rbm,4,419
8,1133.7094116108435,4534.837646443374,283.4273529027109,1044.5871130988853,455.98319839701674,625.4248737161627,309.68296472067766,[11.82062917],7,13,0.0625,202,rbm,4,419
9,1269.669595054876,5078.678380219504,317.417398763719,1127.2803867887192,511.50232130272974,625.1007716300523,345.6411066064671,[5.9709007],5,14,0.0625,227,rbm,4,419
10,1405.620763552992,5622.483054211968,351.405190888248,1207.6702198916987,549.4418312377375,674.3099279987196,394.4934046430254,[6.23226224],7,14,0.0625,252,rbm,4,419
11,1541.565326312479,6166.261305249916,385.3913315781198,1286.4237118463564,605.8393231016768,657.2620563945903,426.9365899192601,[2.97389247],5,15,0.0625,277,rbm,4,419
12,1677.5049042873413,6710.019617149365,419.37622607183533,1363.146917026314,643.3445958902926,766.6321395855332,442.6020827350342,[11.56849635],6,15,0.0625,302,rbm,4,419
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.9830489332785,680.4583480776264,775.8187674141961,482.1327215969655,[6.32131211],5,15,0.0625,327,rbm,4,419
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.9213736199713,737.9114423090659,797.4894615498407,517.7023406867456,[5.90546529],5,16,0.0625,352,rbm,4,419
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.9675330053076,774.8199373482919,801.5230178088095,563.7182985539065,[3.11219037],5,16,0.0625,377,rbm,4,419
16,2221.2318012768333,8884.927205107333,555.3079503192083,1658.3204904055572,833.2595682890181,907.7937809995256,579.3578115309483,[11.7111267],6,17,0.0625,402,rbm,4,419
17,2357.158407378321,9428.633629513284,589.2896018445803,1729.0106112744197,870.0306635272465,881.218407294417,645.1470177285842,[2.93767624],6,17,0.0625,427,rbm,4,419
18,2493.0836401882866,9972.334560753146,623.2709100470717,1799.1860840986142,906.5713166948807,961.9890992788214,664.9763707932676,[7.50368346],7,17,0.0625,452,rbm,4,419
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.9036464801422,942.9091779862318,1014.1372586230697,681.7652965765316,[11.80902955],6,17,0.0625,477,rbm,4,419
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.204202593577,1002.6121905637981,1002.4070146239117,760.5860811669003,[2.96785142],7,18,0.0625,502,rbm,4,419
0,13.787867608719171,25.616060171277823,7.421332239402063,27.863031852965264,10.931470618832833,27.863031467611066,10.931470618832833,[1.],2,2,0.2897140383720398,2,rbm,4,420
1,171.53661679094748,654.8943240533152,44.93062440664682,326.04440983705956,85.88734054241476,251.13699383982578,59.55458716721799,[2.36849808],3,6,0.06860744208097458,27,rbm,4,420
2,315.3249750976757,1254.4043530328438,79.26458456553713,482.70583010322554,148.70731296798624,331.71890515843006,104.12701016586021,[2.5079206],4,8,0.06318902224302292,52,rbm,4,420
3,453.1915635680209,1811.6235259379243,113.3693564632286,598.1081315311139,201.88832588826207,388.4951105737371,130.369075579999,[2.98318052],3,9,0.06257887184619904,77,rbm,4,420
4,589.6076523287093,2358.2602527912004,147.41256113404535,700.2891200946228,254.94812428346447,472.13378849481404,182.97110795526618,[4.7405626],6,10,0.06250903010368347,102,rbm,4,420
5,725.7169719129771,2902.843837557903,181.43074612157304,795.6373317257455,308.41899036238067,474.50370763884365,208.13706030057608,[3.21805295],4,11,0.06250103563070297,127,rbm,4,420
6,861.7437977116304,3446.971903559515,215.4361548835414,886.5054139547639,362.51447919410396,594.1158429429205,233.2200160690944,[6.84309329],4,12,0.06250011920928955,152,rbm,4,420
7,997.7363508854417,3990.944927784086,249.43411745621904,973.2412184236487,401.30216923731393,569.5008281941169,267.53075044906547,[3.55693306],3,12,0.0625000149011612,177,rbm,4,420
8,1133.7094116108435,4534.837646443374,283.4273529027109,1057.28572711255,455.98319839701674,677.7000517401694,309.821137669457,[11.74395612],7,13,0.0625,202,rbm,4,420
9,1269.669595054876,5078.678380219504,317.417398763719,1139.0843224238038,493.910177664378,692.7779089586279,336.7151365498471,[6.72530781],4,13,0.0625,227,rbm,4,420
10,1405.620763552992,5622.483054211968,351.405190888248,1218.498379175007,549.4418312377375,676.0641115490573,379.516442833014,[3.60783413],4,14,0.0625,252,rbm,4,420
11,1541.565326312479,6166.261305249916,385.3913315781198,1296.4422117282095,586.8689070692287,736.3560453762776,404.0117056023526,[3.83851682],3,14,0.0625,277,rbm,4,420
12,1677.5049042873413,6710.019617149365,419.37622607183533,1372.6437732913414,643.3445958902926,805.7891268147189,470.18541655655076,[6.56507759],8,15,0.0625,302,rbm,4,420
13,1813.4406281837157,7253.762512734863,453.36015704592893,1447.4525749696866,680.4583480776264,796.2814831627479,519.1799041029182,[2.95746911],7,15,0.0625,327,rbm,4,420
14,1949.3733107725725,7797.49324309029,487.3433276931431,1521.4190825767673,737.9114423090659,839.7824214564023,544.907689058064,[4.08665445],7,16,0.0625,352,rbm,4,420
15,2085.3035512980487,8341.214205192195,521.3258878245122,1593.6082303196247,774.8199373482919,849.6498210724887,562.4392341000043,[3.35606884],5,16,0.0625,377,rbm,4,420
16,2221.2318012768333,8884.927205107333,555.3079503192083,1665.273785444569,811.4575451960961,928.3375527715823,599.7708776081363,[6.63635835],7,16,0.0625,402,rbm,4,420
17,2357.158407378321,9428.633629513284,589.2896018445803,1735.997386799429,870.0306635272465,932.5999751130742,659.007487707207,[2.77858864],7,17,0.0625,427,rbm,4,420
18,2493.0836401882866,9972.334560753146,623.2709100470717,1805.511458227822,906.5713166948807,951.7559685775489,666.1471196352417,[3.18710349],5,17,0.0625,452,rbm,4,420
19,2629.007713995881,10516.030855983525,657.2519284989703,1874.6304581213315,942.9091779862318,1028.2120507555962,692.6632435222763,[7.1966044],6,17,0.0625,477,rbm,4,420
20,2764.9308007107484,11059.723202842993,691.2327001776871,1943.0824413360629,1002.6121905637981,1054.4731215918457,723.0342300647654,[5.92693475],5,18,0.0625,502,rbm,4,420
0,14.262074930443225,27.361133672490848,7.4341503446578425,29.756233453850122,10.950907822067698,29.756232764973113,10.950907822067698,[1.],2,2,0.271704763174057,2,rbm,4,421
1,179.874832223301,719.4744994729235,44.970259948147515,331.635867629694,86.01623177153624,256.12465477363725,59.98871293438208,[2.21077808],3,6,0.06250431388616562,27,rbm,4,421
2,317.0784119951708,1268.3136479806833,79.2696029987927,460.8991488228871,148.72976556612127,317.46045709894895,114.20963340177619,[2.1060133],5,8,0.0625,52,rbm,4,421
3,453.47979942648436,1813.9191977059374,113.36994985662109,574.3872909610967,213.54236033957372,359.4796647722359,130.55156096041918,[2.91076122],3,10,0.0625,77,rbm,4,421
4,589.6505204014467,2358.6020816057867,147.41263010036167,678.4420701644128,267.9414300271357,432.92329575417796,174.68705777659537,[5.02431867],5,11,0.0625,102,rbm,4,421
5,725.7230164092889,2902.8920656371556,181.43075410232223,776.1755122009034,322.58203239934534,451.0539835464242,198.88384660230568,[3.42869799],3,12,0.0625,127,rbm,4,421
6,861.7446232310157,3446.9784929240627,215.43615580775392,868.4035753672023,362.5144862092275,490.8812438300818,267.05035412939566,[2.46014868],6,12,0.0625,152,rbm,4,421
7,997.7364702890006,3990.9458811560025,249.43411757225016,957.1253423709007,417.33332999090817,528.7649103455468,301.8543925833012,[2.5250263],6,13,0.0625,177,rbm,4,421
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.757183583347,455.98319839701674,579.5076834408503,349.3049389208759,[2.43678592],7,13,0.0625,202,rbm,4,421
9,1269.669595054876,5078.678380219504,317.417398763719,1125.5787884945444,511.50232130272974,594.6505292384851,359.0693089787624,[2.75358206],5,14,0.0625,227,rbm,4,421
10,1405.620763552992,5622.483054211968,351.405190888248,1206.3528626190596,549.4418312377375,667.6143103907425,387.7728784311047,[5.96871974],6,14,0.0625,252,rbm,4,421
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.1711846573446,605.8393231016768,690.5052324286369,430.49131955489963,[4.19057192],6,15,0.0625,277,rbm,4,421
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.1738031593618,643.3445958902926,722.4507706633741,458.8653414792675,[3.45553685],5,15,0.0625,302,rbm,4,421
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.2251918590368,700.687824099996,740.9573600283427,495.8105858502716,[2.96753477],5,16,0.0625,327,rbm,4,421
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.1817073848956,737.9114423090659,850.9652969790371,496.18377665287966,[5.28884077],2,16,0.0625,352,rbm,4,421
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.3911592224565,774.8199373482919,844.4288270878121,579.815216154575,[4.03499351],7,16,0.0625,377,rbm,4,421
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.7427871387968,833.2595682890181,868.9901399721056,625.1763772766917,[2.70587502],7,17,0.0625,402,rbm,4,421
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5556376533195,870.0306635272465,884.8211283589449,632.4358780731721,[3.0849579],5,17,0.0625,427,rbm,4,421
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8287866938824,906.5713166948807,950.5798572283884,654.7933579687278,[5.87759338],5,17,0.0625,452,rbm,4,421
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.611440874906,966.1342372335698,977.1219413935886,698.2356278417494,[3.60514897],5,18,0.0625,477,rbm,4,421
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9119979193838,1002.6121905637981,1024.5986338724133,727.8738837318256,[6.90949994],6,18,0.0625,502,rbm,4,421
0,14.615101719500089,28.696690730579157,7.4434087287884125,30.74712389684866,10.964952120198975,30.747123735651144,10.964952118456761,[1.00000004],2,2,0.25938212871551514,2,rbm,4,422
1,179.50760858669435,716.5669937113349,44.96855398491143,334.765992203356,86.01068594137885,254.1234496571103,59.66839282243477,[2.35215382],3,6,0.06275554746389389,27,rbm,4,422
